chroma_mean,chroma_median,chroma_std,rms_mean,rms_median,rms_std,spectral_centroid_mean,spectral_centroid_median,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_median,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_median,spectral_rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_median,zero_crossing_rate_std,mfcc_1_mean,mfcc_1_median,mfcc_1_std,mfcc_2_mean,mfcc_2_median,mfcc_2_std,mfcc_3_mean,mfcc_3_median,mfcc_3_std,mfcc_4_mean,mfcc_4_median,mfcc_4_std,mfcc_5_mean,mfcc_5_median,mfcc_5_std,mfcc_6_mean,mfcc_6_median,mfcc_6_std,mfcc_7_mean,mfcc_7_median,mfcc_7_std,mfcc_8_mean,mfcc_8_median,mfcc_8_std,mfcc_9_mean,mfcc_9_median,mfcc_9_std,mfcc_10_mean,mfcc_10_median,mfcc_10_std,mfcc_11_mean,mfcc_11_median,mfcc_11_std,mfcc_12_mean,mfcc_12_median,mfcc_12_std,mfcc_13_mean,mfcc_13_median,mfcc_13_std,mfcc_14_mean,mfcc_14_median,mfcc_14_std,mfcc_15_mean,mfcc_15_median,mfcc_15_std,mfcc_16_mean,mfcc_16_median,mfcc_16_std,mfcc_17_mean,mfcc_17_median,mfcc_17_std,mfcc_18_mean,mfcc_18_median,mfcc_18_std,mfcc_19_mean,mfcc_19_median,mfcc_19_std,mfcc_20_mean,mfcc_20_median,mfcc_20_std,label
0.4379135072231293,0.38083013892173767,0.3047989308834076,0.014404328539967537,0.016472140327095985,0.009272566065192223,2356.5256312889082,1114.1118287042925,1874.7151654795646,2507.3397714595267,2011.3874947659333,1049.6089197099475,4416.534213362069,2260.986328125,3705.5884068826786,0.06675983297413793,0.02587890625,0.06799115770188434,-475.1157531738281,-463.9051208496094,64.19689178466797,150.9368438720703,178.53695678710938,63.52470397949219,-13.354378700256348,-12.689722061157227,19.903013229370117,35.821773529052734,32.215614318847656,23.865285873413086,2.673187017440796,2.857738733291626,19.127063751220703,24.743942260742188,23.319538116455078,15.653098106384277,-14.797032356262207,-15.389248847961426,15.732568740844727,-4.910515308380127,-5.022008419036865,14.382248878479004,-8.289557456970215,-5.602261543273926,9.988648414611816,-14.563212394714355,-13.903946876525879,8.042651176452637,-18.2271728515625,-19.321104049682617,8.821061134338379,-19.538068771362305,-20.731319427490234,9.390909194946289,-11.90593433380127,-11.966730117797852,8.062113761901855,-11.574448585510254,-12.380681991577148,6.895120143890381,-8.486010551452637,-7.938528537750244,6.659251689910889,-11.238189697265625,-10.395310401916504,6.703855514526367,-4.8046064376831055,-4.78193473815918,5.47189998626709,-11.508090019226074,-11.377949714660645,6.824139595031738,-4.8100504875183105,-3.866436243057251,5.588404178619385,-7.595085620880127,-7.334643840789795,4.462183475494385,0.0
0.44915804266929626,0.4030805826187134,0.2855164706707001,0.013721073977649212,0.01132274605333805,0.008874417282640934,1919.0769570832958,1174.786281433961,1722.1896646112932,2226.225423226223,2028.7412166134657,863.2643689929776,3276.2644800646553,2153.3203125,3090.4538427142916,0.05529364224137931,0.0283203125,0.07198997522822109,-466.0960388183594,-464.16534423828125,48.34347152709961,170.38070678710938,178.27825927734375,62.21566390991211,1.5960675477981567,8.049209594726562,28.902238845825195,36.047096252441406,33.175880432128906,29.408777236938477,-13.833270072937012,-10.737615585327148,18.08306884765625,5.759306907653809,11.528470993041992,20.826265335083008,-21.45016098022461,-23.76968002319336,13.539389610290527,-12.616682052612305,-14.418898582458496,15.510799407958984,-14.832474708557129,-15.123284339904785,7.923394203186035,-10.6473970413208,-12.413864135742188,8.206661224365234,-15.008461952209473,-13.894512176513672,9.338667869567871,-17.584978103637695,-16.3421688079834,8.17414379119873,-4.184004306793213,-5.077157974243164,7.567276477813721,-8.983107566833496,-9.143786430358887,7.437446117401123,-7.040942668914795,-7.445624828338623,6.389416694641113,-9.930830001831055,-9.697776794433594,5.037856578826904,-4.220184803009033,-4.238419532775879,5.230903625488281,-8.10811710357666,-7.924206733703613,5.880270957946777,-6.682447910308838,-6.907447814941406,5.994697570800781,-9.459938049316406,-9.051419258117676,6.432176113128662,0.0
0.5694265365600586,0.5665063858032227,0.2639780342578888,0.0034385600592941046,0.0004169513995293528,0.004737134091556072,3428.272407082773,4388.295090627511,1577.105286511841,3338.7150803968993,3817.436548861689,741.0688232826219,6694.846107219828,8957.8125,3376.111361840377,0.10359419899425287,0.13232421875,0.06798249879890696,-578.156494140625,-616.2986450195312,60.58513641357422,117.96458435058594,87.23992919921875,49.41719055175781,-20.39954376220703,-28.255008697509766,18.46647071838379,40.3151969909668,36.68998718261719,11.219376564025879,-14.40619945526123,-14.764334678649902,7.5330328941345215,17.93073081970215,17.88151741027832,10.568453788757324,-15.079259872436523,-13.43359088897705,7.343575477600098,-2.321796178817749,-2.369905948638916,5.283191204071045,-13.275822639465332,-13.228801727294922,5.198282718658447,-8.871356010437012,-8.514562606811523,5.873262882232666,-9.847330093383789,-8.758735656738281,7.999513626098633,-11.170005798339844,-10.55992603302002,5.950990676879883,-2.407421112060547,-3.1984944343566895,5.0236711502075195,-11.310686111450195,-11.098404884338379,5.407980442047119,-6.554322719573975,-6.132417678833008,5.938638210296631,-12.382737159729004,-12.043712615966797,4.15130090713501,-6.481302261352539,-6.225058078765869,4.512550354003906,-13.013998985290527,-12.795360565185547,4.897856712341309,-9.539689064025879,-9.16836166381836,4.848683834075928,-9.433213233947754,-9.519121170043945,4.730899333953857,0.0
0.6568429470062256,0.6545894742012024,0.21840079128742218,0.00126097712200135,0.00041288768989033997,0.0010679870611056685,3552.3846836837924,4360.8260039441175,1427.5070688402689,3478.9518740802755,3874.397057477274,606.0844568083435,6822.807785560345,8720.947265625,3054.9239251706995,0.11016073994252873,0.13525390625,0.06599844160675952,-608.8955688476562,-628.1021728515625,71.94918060302734,128.610107421875,96.71699523925781,47.4903678894043,-38.6954345703125,-41.05443572998047,10.098539352416992,38.24769973754883,41.52595138549805,11.585983276367188,-21.68642807006836,-22.452316284179688,8.279305458068848,37.25624465942383,31.403751373291016,16.105688095092773,-18.29258918762207,-19.18888282775879,7.666064739227295,8.589118957519531,8.851852416992188,4.3063435554504395,-10.303001403808594,-11.896663665771484,11.338549613952637,2.546280860900879,1.759827971458435,5.119993209838867,-6.424639701843262,-7.3919548988342285,8.283817291259766,-5.765769004821777,-6.401549339294434,5.632142066955566,-0.6008025407791138,-1.981263518333435,8.571629524230957,-7.7776994705200195,-7.565796852111816,4.1604323387146,-0.20700174570083618,-0.4223288297653198,5.769899845123291,-10.277770042419434,-10.284745216369629,5.026769161224365,-2.755119562149048,-1.959963083267212,4.977168083190918,-12.683972358703613,-12.617403030395508,5.1703782081604,-4.014963150024414,-3.9974453449249268,3.445107936859131,-7.9334282875061035,-8.785852432250977,6.914984703063965,0.0
0.46786707639694214,0.4568161368370056,0.32315656542778015,0.01473053265362978,0.004349804483354092,0.01888451725244522,1998.0917337178403,1940.5372377851756,1004.5607200778511,2505.735848085413,2685.6682758608767,708.3990264553927,3575.2542429956898,3316.11328125,2055.771763123428,0.05015827047413793,0.03564453125,0.04108449912596793,-470.9127197265625,-462.8467712402344,43.85515594482422,145.39744567871094,139.26840209960938,28.786911010742188,1.8929120302200317,3.3116703033447266,19.052772521972656,15.84523868560791,13.327360153198242,24.01521873474121,6.562220096588135,12.335467338562012,16.25623321533203,16.296703338623047,18.911348342895508,14.72990608215332,-3.8991689682006836,-0.5511494278907776,13.801202774047852,-10.66318416595459,-8.241861343383789,10.99183464050293,-1.993812084197998,-1.1069637537002563,11.194543838500977,-1.5818653106689453,-1.2114039659500122,9.771722793579102,-0.7372490167617798,-1.2415443658828735,8.663589477539062,-8.728927612304688,-7.306918621063232,8.557120323181152,-1.4030197858810425,-2.079075336456299,7.302058696746826,-0.23307298123836517,-1.1122227907180786,5.592437744140625,-1.2530070543289185,-1.574928641319275,6.289377689361572,-3.420567274093628,-3.039660692214966,5.73443603515625,-3.05905818939209,-3.4874329566955566,4.732784748077393,-1.8629642724990845,-2.210294723510742,5.537423133850098,-8.583660125732422,-7.770040988922119,4.756486892700195,-5.8882551193237305,-5.76175594329834,5.422306060791016,0.0
0.42713385820388794,0.3994148373603821,0.33961623907089233,0.01092922780662775,0.006420609541237354,0.010081964544951916,1508.7492339986086,1534.2845455224488,571.2647708489944,2154.2148289163842,2246.1288577152545,519.2106637126932,2323.1108566810344,2605.517578125,1018.0563128013636,0.03144643498563218,0.0263671875,0.019169041130999275,-491.9898986816406,-491.1113586425781,29.178808212280273,169.22299194335938,165.89747619628906,24.448631286621094,0.8826088905334473,2.2875635623931885,20.992176055908203,6.308525562286377,3.669661045074463,10.527029991149902,3.8384621143341064,1.0600714683532715,13.248736381530762,15.560028076171875,13.468931198120117,13.05294418334961,-13.744071960449219,-12.094053268432617,13.908252716064453,-10.291812896728516,-10.567045211791992,11.999041557312012,-0.26968422532081604,0.18234577775001526,9.009049415588379,-3.067958116531372,-2.452681541442871,8.476153373718262,-1.7597135305404663,0.7574312686920166,7.893172740936279,-8.548645973205566,-6.10814094543457,7.802916526794434,-0.6825651526451111,-0.29151809215545654,6.519548416137695,-4.440794467926025,-3.9028780460357666,5.037913799285889,-2.6521027088165283,-3.317122459411621,4.865574836730957,-2.629685401916504,-2.74746036529541,5.450699806213379,-1.0092848539352417,-1.0206927061080933,3.8386287689208984,-1.4655710458755493,-1.9218480587005615,5.024843215942383,-6.427336692810059,-7.144193649291992,4.966510772705078,-2.4510107040405273,-2.465036153793335,6.249046802520752,0.0
0.4936888813972473,0.5137677192687988,0.32998359203338623,0.015325194224715233,0.0030315748881548643,0.023050719872117043,1725.9221043633825,1874.321945716111,683.606825070678,2292.8105500771035,2653.950504670952,685.56971938327,2950.2963362068967,3079.248046875,1304.8501665684867,0.038703304597701146,0.0302734375,0.028319679621025273,-483.8805236816406,-510.13812255859375,44.41533279418945,155.9062957763672,137.78616333007812,38.94303894042969,8.532625198364258,8.216540336608887,14.306230545043945,-6.557605743408203,-7.853140354156494,19.364273071289062,9.783477783203125,14.632549285888672,13.493305206298828,15.487257957458496,20.766571044921875,12.043212890625,-5.597304821014404,0.940300464630127,18.80864715576172,-11.287994384765625,-6.790015697479248,13.371598243713379,-1.6917665004730225,0.6831846833229065,9.2573881149292,0.44113394618034363,1.69527268409729,8.458564758300781,-2.3737666606903076,-1.8434104919433594,8.800447463989258,-7.805510520935059,-6.358414649963379,7.863133907318115,-0.8911927342414856,-1.3043274879455566,7.418924331665039,0.6727365851402283,1.0854727029800415,4.7163166999816895,-3.171900510787964,-2.663473129272461,4.151089191436768,-3.0981252193450928,-2.505704641342163,4.6835784912109375,-1.5404499769210815,-1.2551015615463257,4.544012069702148,-0.7734886407852173,-0.23695290088653564,6.172489643096924,-4.800518035888672,-4.629476547241211,5.949875831604004,-3.3799266815185547,-3.481067419052124,5.278715133666992,0.0
0.4274290204048157,0.39832398295402527,0.3343510031700134,0.015252409502863884,0.0074338787235319614,0.017284909263253212,1882.726366480106,1275.6110318209458,1184.1702849941446,2198.2343766027066,2198.066868804364,778.3974791129917,3237.158203125,2088.720703125,2411.382086045065,0.054384428879310345,0.0302734375,0.04762562950681667,-469.6676025390625,-467.7000427246094,27.785181045532227,165.86582946777344,169.65447998046875,38.76951217651367,4.085065841674805,9.75991439819336,21.054119110107422,11.783947944641113,3.5433316230773926,24.82842254638672,-13.376211166381836,-13.071414947509766,18.716815948486328,9.484991073608398,13.052653312683105,14.62098503112793,-12.745438575744629,-8.75761890411377,17.707548141479492,-9.513786315917969,-10.180850982666016,7.396360397338867,5.442116737365723,6.272618293762207,6.786510944366455,4.867129325866699,4.577609062194824,7.79416036605835,1.4918811321258545,1.7189760208129883,8.446486473083496,-9.748764038085938,-8.543458938598633,6.654879570007324,-2.297091007232666,-1.6647818088531494,6.8063273429870605,-6.696709156036377,-7.284405708312988,6.42603874206543,-1.6959621906280518,-1.9479334354400635,6.3763604164123535,-2.777914047241211,-2.2456047534942627,6.080299377441406,-2.9270524978637695,-1.827405571937561,6.256256580352783,0.5552700757980347,0.36628133058547974,6.080226421356201,-5.267238140106201,-5.235627174377441,4.473956108093262,-5.479462146759033,-5.1549553871154785,4.615090847015381,0.0
0.5481691360473633,0.5689259171485901,0.302731454372406,0.011240573599934578,0.003039139322936535,0.01710238866508007,1767.3776871004147,1748.770072488845,692.2716727712968,2459.4456846974604,2594.7713405991462,629.9380750785032,2997.3228717672414,2885.44921875,1494.1802356211078,0.03444347162356322,0.0302734375,0.017329704108843266,-491.0812683105469,-513.352783203125,36.813804626464844,152.3587188720703,142.2014617919922,30.99781036376953,8.173979759216309,5.86381721496582,14.108978271484375,-1.1844054460525513,-5.797545433044434,15.631890296936035,6.931894779205322,12.183433532714844,13.858884811401367,20.071733474731445,24.52889633178711,11.983443260192871,-4.036718368530273,0.1749020367860794,14.027092933654785,-8.240521430969238,-4.834227085113525,10.849431991577148,1.7919753789901733,4.631565093994141,9.31281852722168,2.4258551597595215,4.232994079589844,7.478097438812256,0.034507881850004196,0.36071157455444336,5.188913822174072,-6.258330821990967,-5.406189441680908,6.436438083648682,0.5470820665359497,0.8389337658882141,4.902382850646973,-3.017531394958496,-3.2605738639831543,4.607086181640625,-3.069204092025757,-3.9341514110565186,4.876049518585205,-0.4017288088798523,-0.19263887405395508,4.4459228515625,-3.9514057636260986,-3.449732780456543,4.637502670288086,-4.795470714569092,-5.261907577514648,4.692088603973389,-5.822544097900391,-5.4548234939575195,4.304771900177002,-4.628605842590332,-4.502751350402832,4.708113670349121,0.0
0.6479060649871826,0.6535205245018005,0.23115651309490204,0.003097883891314268,0.0024760400410741568,0.0021729397121816874,1876.8185800464883,1934.9305422293573,296.8712936859479,2728.773000742601,2723.2912729156833,268.1354851707714,3200.279498922414,3165.380859375,572.0139355585146,0.03132857399425287,0.03173828125,0.009241939628037899,-534.1368408203125,-534.67041015625,6.550599575042725,164.20433044433594,162.7494354248047,6.691544055938721,-17.90799903869629,-18.297630310058594,5.521149158477783,13.166165351867676,12.70181655883789,4.724911212921143,0.3673029839992523,0.17774057388305664,4.990642070770264,39.670310974121094,39.06224822998047,5.614295482635498,-6.15440559387207,-7.017545223236084,5.10482931137085,2.3248393535614014,2.4062557220458984,5.216214179992676,5.440820693969727,4.895310878753662,5.472001552581787,4.350245475769043,3.6230201721191406,4.844505786895752,3.6504764556884766,2.0865421295166016,5.347136497497559,-6.711118698120117,-6.641394138336182,4.330161094665527,6.884213447570801,7.187154769897461,4.313286304473877,-4.861922264099121,-5.302538871765137,3.777015447616577,-0.6919831037521362,-1.172873616218567,3.745406150817871,-5.566134929656982,-5.418007850646973,3.9138171672821045,-2.4301655292510986,-2.4357457160949707,3.7954280376434326,-6.206758975982666,-6.365495681762695,3.983281135559082,-5.599792003631592,-4.980963706970215,4.489548683166504,-2.682225465774536,-2.771116256713867,4.08475923538208,0.0
0.6690428853034973,0.7079743146896362,0.2533841133117676,0.021927664056420326,0.00258475705049932,0.06583531200885773,3517.7871358587927,2144.660282476802,2395.3404099530944,3403.448045022488,3006.376126295637,1381.7405898136274,6856.468884698276,3940.576171875,4881.856459621317,0.10458198635057471,0.04541015625,0.0948973136594631,-449.3446960449219,-451.6143493652344,34.46422576904297,60.48982620239258,66.08961486816406,39.907928466796875,19.69345474243164,17.237985610961914,19.727523803710938,11.39299488067627,10.779715538024902,10.281597137451172,12.773871421813965,10.534078598022461,11.54511833190918,16.818359375,15.744966506958008,10.920759201049805,8.647013664245605,7.667757511138916,6.917293548583984,4.759836673736572,4.770618438720703,5.346317768096924,4.889228343963623,4.6560540199279785,5.73999547958374,7.7592549324035645,6.968897819519043,6.140172004699707,5.020867824554443,4.12554931640625,5.068946361541748,3.3011436462402344,3.120640277862549,4.669011116027832,2.683332681655884,1.3489494323730469,4.371978282928467,2.528125286102295,1.5019924640655518,4.219839096069336,2.300149917602539,2.0869545936584473,4.032105445861816,0.5926698446273804,0.04439932107925415,3.9311795234680176,0.008936882019042969,0.0,3.860260486602783,-0.742057740688324,-0.6207888126373291,4.3356194496154785,-1.008546233177185,-0.4547869563102722,5.796322345733643,-2.797795534133911,-3.8227670192718506,4.682680130004883,0.0
0.5469499230384827,0.5866357088088989,0.2965972125530243,0.019624074921011925,0.002068151952698827,0.025018805637955666,4180.143063726464,5085.4887848067265,2237.1238874538926,3625.9923513534227,4599.028284815248,1399.931992382497,8226.673626077587,11283.3984375,4676.332353218795,0.13937904094827586,0.1328125,0.09294902183189076,-429.49273681640625,-452.8283386230469,78.35167694091797,108.51834106445312,69.74131774902344,68.79155731201172,-19.66345977783203,-17.799560546875,25.343780517578125,26.39197540283203,24.9542293548584,27.9884090423584,3.4131312370300293,-1.284793734550476,18.162906646728516,36.462154388427734,31.816631317138672,12.82131290435791,4.750718593597412,4.010951042175293,11.515220642089844,11.769710540771484,14.838990211486816,13.748130798339844,-8.700666427612305,-7.024571418762207,10.56725025177002,7.685674667358398,12.071357727050781,13.619460105895996,-4.527974605560303,-3.4265213012695312,9.222679138183594,-0.24888016283512115,2.190981864929199,13.20688533782959,-6.306661605834961,-3.6165719032287598,9.560649871826172,-4.008327960968018,-2.1579182147979736,8.461345672607422,2.6526379585266113,3.1129231452941895,5.835780143737793,-6.057703495025635,-4.0799560546875,8.295592308044434,-0.21791361272335052,0.08640384674072266,7.768446922302246,-0.8495786786079407,0.045293182134628296,4.370110988616943,7.041184902191162,6.789435386657715,5.053884983062744,-4.609534740447998,-4.389473915100098,3.7860443592071533,0.0
0.4057621955871582,0.32002347707748413,0.3160198926925659,0.03967724367976189,0.04193665459752083,0.019107142463326454,2591.0808503109015,1423.0318115743314,2182.4116281302167,2392.354292437215,2042.2140163808458,780.8417033601069,4380.893049568966,2411.71875,3595.9504505350906,0.08252514367816093,0.025390625,0.0980613984371027,-365.1413269042969,-364.9686584472656,50.97230529785156,138.59368896484375,164.38983154296875,67.84227752685547,-20.71065330505371,-25.806676864624023,28.348642349243164,40.546531677246094,31.165786743164062,34.79908752441406,12.683266639709473,11.104427337646484,31.336101531982422,40.34523010253906,40.20470428466797,16.182342529296875,1.2318538427352905,0.6467767953872681,9.366378784179688,4.570592403411865,-1.279153823852539,17.26336097717285,-13.040761947631836,-12.8885498046875,16.238061904907227,1.6221842765808105,0.8687873482704163,9.905177116394043,5.346688747406006,4.427711486816406,9.949271202087402,-11.999597549438477,-11.123828887939453,11.863322257995605,-13.308390617370605,-13.438116073608398,9.164642333984375,-8.36339282989502,-8.1519136428833,8.973464012145996,-2.526991605758667,-2.3271496295928955,7.021878242492676,-14.172091484069824,-14.645186424255371,8.7735595703125,-2.689833402633667,-3.2341206073760986,8.077435493469238,-2.889739751815796,-3.0085463523864746,6.881015300750732,-0.08872656524181366,-1.8560124635696411,8.911252975463867,-6.527592658996582,-6.637760162353516,7.726977825164795,0.0
0.5507081747055054,0.5721732378005981,0.29163995385169983,0.020255891606211662,0.01804051734507084,0.018402328714728355,3223.7297735241127,4050.390982498769,1994.1311405516306,2946.8965609006545,2695.595253957671,1315.5882525310249,6058.255320581897,6503.02734375,4220.291651067441,0.09238617995689655,0.09521484375,0.06983401578964069,-429.9572448730469,-410.9405517578125,86.76932525634766,129.0244903564453,90.5196533203125,74.33525848388672,-14.908998489379883,-3.1376678943634033,34.949119567871094,29.392024993896484,20.93822479248047,34.36358642578125,-1.0143979787826538,-1.6079167127609253,15.106873512268066,27.254751205444336,24.845836639404297,12.97695541381836,12.149831771850586,11.593929290771484,9.865708351135254,12.746952056884766,12.785736083984375,10.522398948669434,-9.411765098571777,-8.32870101928711,13.368359565734863,4.173130512237549,6.8014020919799805,8.047331809997559,9.678226470947266,6.168438911437988,14.957683563232422,-3.894153356552124,-3.9529623985290527,9.210074424743652,-1.455277919769287,-1.932907223701477,6.687695503234863,-1.221871256828308,0.33986377716064453,8.87083911895752,-0.13565686345100403,0.6695613861083984,6.057704448699951,-3.8467817306518555,-2.854952096939087,8.294379234313965,4.305535316467285,4.144264221191406,5.9084954261779785,-1.2366046905517578,-1.4430807828903198,7.12006950378418,1.460374116897583,2.0689101219177246,5.554774284362793,-5.047896385192871,-4.99648904800415,4.263535976409912,0.0
0.6130105257034302,0.62574702501297,0.2559601962566376,0.0011607904452830553,0.0003613176813814789,0.0019911916460841894,4001.0405095266406,3309.6401457946727,1372.8275914019512,3496.726282788098,3288.866110519535,586.3380006930239,8070.991042564655,7321.2890625,1754.417387555228,0.11810232579022989,0.09228515625,0.059514613224399986,-637.3817138671875,-669.237060546875,87.4197769165039,113.65656280517578,123.6568603515625,28.93215560913086,-44.49217224121094,-39.66034698486328,32.32877731323242,48.03301239013672,42.488224029541016,17.266239166259766,-21.887712478637695,-17.22972869873047,16.418807983398438,39.37302017211914,36.49248123168945,16.313692092895508,-7.827182769775391,-5.516197204589844,12.433691024780273,13.72236156463623,13.691822052001953,9.373220443725586,0.007455880753695965,1.1884093284606934,9.295696258544922,-1.1335515975952148,-5.385754585266113,13.439607620239258,1.7653543949127197,2.73494291305542,7.853066921234131,-2.4981272220611572,-6.129169464111328,10.984789848327637,8.585878372192383,9.607900619506836,6.518031597137451,-1.6268733739852905,-0.09410911798477173,7.581354141235352,9.526150703430176,8.104171752929688,10.167585372924805,-4.116787910461426,-4.443639755249023,6.057497024536133,1.190156102180481,1.1580886840820312,5.620449542999268,-2.230917453765869,-1.571495532989502,5.720966339111328,-3.8904662132263184,-4.65769100189209,6.722001552581787,2.326720952987671,1.9303025007247925,6.435056209564209,0.0
0.4402886927127838,0.39745599031448364,0.3020344376564026,0.08190415054559708,0.0670986995100975,0.07342670112848282,2376.965093229489,1640.4901195668715,1497.2328287501905,2555.17099168642,2558.3275688709164,956.2006496389083,4886.057044719828,3703.7109375,2939.096829335995,0.06279184626436782,0.033203125,0.053493319130955015,-367.2734680175781,-322.4564514160156,133.18215942382812,123.93182373046875,126.49552917480469,71.61322784423828,-5.562429428100586,-1.0391969680786133,24.983558654785156,40.32231140136719,40.765869140625,43.53982925415039,22.852235794067383,18.561174392700195,21.180883407592773,37.007320404052734,39.977806091308594,14.301819801330566,9.140316009521484,11.645849227905273,14.20585823059082,-12.783432006835938,-3.1645097732543945,22.646345138549805,-1.5845615863800049,-1.6728630065917969,8.29069709777832,-5.996159076690674,-3.642055034637451,13.488991737365723,-5.9145941734313965,-3.1519546508789062,13.768872261047363,-3.203719139099121,-1.740114688873291,8.46851634979248,-4.741298198699951,-4.553956985473633,7.742415428161621,-9.502959251403809,-8.614900588989258,9.927733421325684,-0.37623217701911926,-0.43135684728622437,7.776695251464844,-0.015507720410823822,0.2660466432571411,5.722041130065918,-3.543613910675049,-3.1980350017547607,6.564488887786865,-2.6099677085876465,-2.2506744861602783,7.666901588439941,-4.162441730499268,-5.878185272216797,6.2414093017578125,-5.030369758605957,-3.529135227203369,7.967163562774658,0.0
0.40137001872062683,0.3123605251312256,0.31364476680755615,0.09560012072324753,0.096627376973629,0.06041952967643738,1259.6162110849045,846.7333142963724,866.7690691252976,1625.053570800174,1340.292840163731,748.7837548881624,2481.268521012931,1851.85546875,1921.0942751984908,0.03370263110632184,0.017578125,0.033422438992080895,-332.1912841796875,-324.1072998046875,67.03302001953125,176.88690185546875,185.71412658691406,45.27454376220703,2.9962148666381836,11.874561309814453,34.78873062133789,21.086645126342773,18.921720504760742,22.809967041015625,39.17085266113281,43.2945442199707,17.592182159423828,43.931663513183594,46.19624328613281,11.979939460754395,10.371003150939941,12.39404296875,15.335684776306152,-28.055728912353516,-26.501079559326172,17.945608139038086,-5.72340202331543,-5.055960655212402,12.351491928100586,1.5745993852615356,2.332594394683838,15.250554084777832,-20.23999786376953,-21.47441291809082,14.416187286376953,-11.057703018188477,-11.265497207641602,7.776859283447266,1.668361783027649,0.630530834197998,8.376801490783691,-6.548665523529053,-6.218988418579102,6.500909805297852,0.08845692873001099,-1.4203360080718994,10.337149620056152,2.8724050521850586,1.8264331817626953,8.529500007629395,-8.86722469329834,-8.347066879272461,8.022194862365723,-5.496337890625,-5.669700622558594,10.818781852722168,-1.8253766298294067,-3.8527653217315674,8.592804908752441,-5.1345367431640625,-4.8051018714904785,6.980532646179199,0.0
0.4600473642349243,0.41532909870147705,0.297547847032547,0.07113051414489746,0.06895621865987778,0.059626221656799316,2532.751808432168,1645.0735596934815,1732.8940373783337,2343.5938631070585,2391.2216113612217,807.5440697888065,4594.987540409483,2993.115234375,2997.490359138195,0.08699263649425287,0.04150390625,0.07946259724156053,-345.09063720703125,-319.62847900390625,120.79049682617188,136.66615295410156,157.59170532226562,68.72711181640625,-8.133903503417969,-4.767078399658203,30.558597564697266,44.85504913330078,37.45416259765625,43.586307525634766,4.220037937164307,9.482603073120117,26.83794593811035,29.428468704223633,26.935592651367188,16.17603302001953,2.00285005569458,1.067832350730896,13.52354907989502,-24.779218673706055,-24.962669372558594,21.380449295043945,-1.6965745687484741,-2.7728593349456787,11.111686706542969,-3.3873367309570312,-2.0664875507354736,14.56752872467041,-14.58569622039795,-17.115819931030273,14.523113250732422,-11.840132713317871,-11.192193984985352,8.370535850524902,2.2891640663146973,2.0976929664611816,7.540326118469238,-4.116415500640869,-2.1359636783599854,11.613495826721191,0.07050248980522156,-0.4232299327850342,7.922767162322998,0.5971598029136658,-0.2004096955060959,9.903454780578613,-5.694232940673828,-3.786165475845337,9.687028884887695,-3.34576416015625,-2.1389057636260986,5.954721450805664,-1.0319035053253174,-1.4687120914459229,5.75013542175293,-4.695195198059082,-4.533622741699219,6.573785781860352,0.0
0.42610862851142883,0.349141925573349,0.29864397644996643,0.03742506355047226,0.029993603006005287,0.03363257646560669,1539.3770537850776,1443.4713158597854,680.6440426642312,1985.066753028078,1930.033911899788,502.00113482525677,2877.033943965517,2282.51953125,1713.415988001735,0.042267196479885055,0.03125,0.024619366339910905,-408.540283203125,-384.744140625,95.89554595947266,170.81829833984375,174.86395263671875,53.99475860595703,9.194271087646484,6.417158603668213,17.290996551513672,9.390528678894043,7.601896286010742,25.875429153442383,6.369696140289307,5.08388090133667,23.607988357543945,39.956546783447266,37.76795959472656,19.270938873291016,-0.579948365688324,1.5910918712615967,18.12568473815918,-33.838443756103516,-35.07453155517578,24.613740921020508,-2.9826416969299316,-0.42102885246276855,13.858168601989746,3.184396982192993,5.0311174392700195,9.840056419372559,-15.359979629516602,-15.920433044433594,12.287803649902344,-9.933034896850586,-9.100093841552734,11.124433517456055,7.399023532867432,5.576297760009766,11.158140182495117,0.8761473894119263,3.3403658866882324,11.218023300170898,8.708571434020996,9.972445487976074,7.403848648071289,5.077093601226807,4.817079544067383,9.148690223693848,-7.989346027374268,-6.807707786560059,9.485145568847656,-1.5050249099731445,-1.6342883110046387,6.806308746337891,-1.9339529275894165,-2.486130714416504,3.885016918182373,-1.0405884981155396,-1.2462188005447388,7.307274341583252,0.0
